Strike,Expiry,Type,Symbol,Last,Vol
422.5,2014-09-26 00:00:00,put,NFLX140926P00422500,1.2,1
425.0,2014-09-05 00:00:00,call,NFLX140905C00425000,26.6,1
425.0,2014-09-05 00:00:00,put,NFLX140905P00425000,0.04,41
425.0,2014-09-12 00:00:00,call,NFLX140912C00425000,47.8,16
425.0,2014-09-12 00:00:00,put,NFLX140912P00425000,0.85,20
425.0,2014-09-20 00:00:00,call,NFLX140920C00425000,54.1,7
425.0,2014-09-20 00:00:00,put,NFLX140920P00425000,0.42,107
425.0,2014-09-26 00:00:00,call,NFLX140926C00425000,34.89,10
425.0,2014-09-26 00:00:00,put,NFLX140926P00425000,1.16,2
425.0,2014-10-03 00:00:00,put,NFLX141003P00425000,1.75,10
425.0,2014-10-18 00:00:00,call,NFLX141018C00425000,57.75,6
425.0,2014-10-18 00:00:00,put,NFLX141018P00425000,3.12,29
425.0,2014-11-22 00:00:00,put,NFLX141122P00425000,11.17,15
425.0,2014-12-20 00:00:00,call,NFLX141220C00425000,70.0,1
425.0,2014-12-20 00:00:00,put,NFLX141220P00425000,14.17,12
425.0,2015-01-17 00:00:00,call,NFLX150117C00425000,68.75,10
425.0,2015-01-17 00:00:00,put,NFLX150117P00425000,16.8,4
425.0,2015-03-20 00:00:00,call,NFLX150320C00425000,63.28,1
425.0,2015-03-20 00:00:00,put,NFLX150320P00425000,26.1,1
425.0,2015-06-19 00:00:00,call,NFLX150619C00425000,88.4,1
425.0,2015-06-19 00:00:00,put,NFLX150619P00425000,35.24,1
425.0,2015-07-17 00:00:00,call,NFLX150717C00425000,68.5,2
425.0,2015-07-17 00:00:00,put,NFLX150717P00425000,37.79,1
427.5,2014-09-05 00:00:00,call,NFLX140905C00427500,49.5,5
427.5,2014-09-05 00:00:00,put,NFLX140905P00427500,0.03,7
427.5,2014-09-12 00:00:00,call,NFLX140912C00427500,27.5,5
427.5,2014-09-12 00:00:00,put,NFLX140912P00427500,0.22,6
427.5,2014-09-20 00:00:00,put,NFLX140920P00427500,0.77,1
427.5,2014-09-26 00:00:00,put,NFLX140926P00427500,1.47,3
430.0,2014-09-05 00:00:00,call,NFLX140905C00430000,45.7,2
430.0,2014-09-05 00:00:00,put,NFLX140905P00430000,0.03,4
430.0,2014-09-12 00:00:00,call,NFLX140912C00430000,43.13,16
430.0,2014-09-12 00:00:00,put,NFLX140912P00430000,0.25,30
430.0,2014-09-20 00:00:00,call,NFLX140920C00430000,48.0,4
430.0,2014-09-20 00:00:00,put,NFLX140920P00430000,0.61,127
430.0,2014-09-26 00:00:00,put,NFLX140926P00430000,1.55,1
430.0,2014-10-03 00:00:00,call,NFLX141003C00430000,53.0,10
430.0,2014-10-03 00:00:00,put,NFLX141003P00430000,2.03,1
430.0,2014-10-18 00:00:00,call,NFLX141018C00430000,51.47,8
430.0,2014-10-18 00:00:00,put,NFLX141018P00430000,3.7,3
430.0,2014-11-22 00:00:00,call,NFLX141122C00430000,61.5,100
430.0,2014-11-22 00:00:00,put,NFLX141122P00430000,13.0,10
430.0,2014-12-20 00:00:00,call,NFLX141220C00430000,59.6,2
430.0,2014-12-20 00:00:00,put,NFLX141220P00430000,14.5,4
430.0,2015-01-17 00:00:00,call,NFLX150117C00430000,68.56,1
430.0,2015-01-17 00:00:00,put,NFLX150117P00430000,18.47,7
430.0,2015-03-20 00:00:00,call,NFLX150320C00430000,72.35,1
430.0,2015-03-20 00:00:00,put,NFLX150320P00430000,26.75,3
430.0,2015-06-19 00:00:00,call,NFLX150619C00430000,85.35,3
430.0,2015-06-19 00:00:00,put,NFLX150619P00430000,38.8,11
430.0,2015-07-17 00:00:00,call,NFLX150717C00430000,72.41,1
430.0,2015-07-17 00:00:00,put,NFLX150717P00430000,66.0,1
430.0,2016-01-15 00:00:00,call,NFLX160115C00430000,103.0,2
430.0,2016-01-15 00:00:00,put,NFLX160115P00430000,55.81,2
432.5,2014-09-05 00:00:00,call,NFLX140905C00432500,37.92,10
432.5,2014-09-05 00:00:00,put,NFLX140905P00432500,0.05,58
432.5,2014-09-12 00:00:00,call,NFLX140912C00432500,47.36,2
432.5,2014-09-12 00:00:00,put,NFLX140912P00432500,0.39,8
432.5,2014-09-20 00:00:00,call,NFLX140920C00432500,43.5,1
432.5,2014-09-20 00:00:00,put,NFLX140920P00432500,0.71,76
432.5,2014-09-26 00:00:00,call,NFLX140926C00432500,46.5,1
432.5,2014-09-26 00:00:00,put,NFLX140926P00432500,1.61,10
435.0,2014-09-05 00:00:00,call,NFLX140905C00435000,43.1,52
435.0,2014-09-05 00:00:00,put,NFLX140905P00435000,0.03,20
435.0,2014-09-12 00:00:00,call,NFLX140912C00435000,45.0,5
435.0,2014-09-12 00:00:00,put,NFLX140912P00435000,0.43,18
435.0,2014-09-20 00:00:00,call,NFLX140920C00435000,44.0,2
435.0,2014-09-20 00:00:00,put,NFLX140920P00435000,0.82,269
435.0,2014-09-26 00:00:00,call,NFLX140926C00435000,42.55,2
435.0,2014-09-26 00:00:00,put,NFLX140926P00435000,1.99,4
435.0,2014-10-03 00:00:00,put,NFLX141003P00435000,2.57,4
435.0,2014-10-18 00:00:00,call,NFLX141018C00435000,49.3,10
435.0,2014-10-18 00:00:00,put,NFLX141018P00435000,4.37,20
435.0,2014-11-22 00:00:00,call,NFLX141122C00435000,54.35,130
435.0,2014-11-22 00:00:00,put,NFLX141122P00435000,14.7,5
435.0,2014-12-20 00:00:00,call,NFLX141220C00435000,57.15,10
435.0,2014-12-20 00:00:00,put,NFLX141220P00435000,16.91,1
435.0,2015-01-17 00:00:00,call,NFLX150117C00435000,63.95,1
435.0,2015-01-17 00:00:00,put,NFLX150117P00435000,19.85,8
435.0,2015-03-20 00:00:00,call,NFLX150320C00435000,69.2,1
435.0,2015-03-20 00:00:00,put,NFLX150320P00435000,29.0,13
435.0,2015-06-19 00:00:00,call,NFLX150619C00435000,82.4,1
435.0,2015-06-19 00:00:00,put,NFLX150619P00435000,57.0,2
435.0,2015-07-17 00:00:00,call,NFLX150717C00435000,78.4,1
435.0,2015-07-17 00:00:00,put,NFLX150717P00435000,41.89,10
437.5,2014-09-05 00:00:00,call,NFLX140905C00437500,40.1,1
437.5,2014-09-05 00:00:00,put,NFLX140905P00437500,0.05,3
437.5,2014-09-12 00:00:00,call,NFLX140912C00437500,38.07,1
437.5,2014-09-12 00:00:00,put,NFLX140912P00437500,0.4,13
437.5,2014-09-20 00:00:00,call,NFLX140920C00437500,38.0,2
437.5,2014-09-20 00:00:00,put,NFLX140920P00437500,1.0,6
437.5,2014-09-26 00:00:00,call,NFLX140926C00437500,27.85,34
437.5,2014-09-26 00:00:00,put,NFLX140926P00437500,2.05,20
437.5,2014-10-03 00:00:00,put,NFLX141003P00437500,3.12,1
440.0,2014-09-05 00:00:00,call,NFLX140905C00440000,34.3,10
440.0,2014-09-05 00:00:00,put,NFLX140905P00440000,0.11,275
440.0,2014-09-12 00:00:00,call,NFLX140912C00440000,37.0,6
440.0,2014-09-12 00:00:00,put,NFLX140912P00440000,0.24,8
440.0,2014-09-20 00:00:00,call,NFLX140920C00440000,39.22,53
440.0,2014-09-20 00:00:00,put,NFLX140920P00440000,1.12,222
440.0,2014-09-26 00:00:00,call,NFLX140926C00440000,41.23,1
440.0,2014-09-26 00:00:00,put,NFLX140926P00440000,2.01,2
440.0,2014-10-03 00:00:00,put,NFLX141003P00440000,3.45,1
440.0,2014-10-18 00:00:00,call,NFLX141018C00440000,42.17,3
440.0,2014-10-18 00:00:00,put,NFLX141018P00440000,5.31,44
440.0,2014-11-22 00:00:00,call,NFLX141122C00440000,52.67,118
440.0,2014-11-22 00:00:00,put,NFLX141122P00440000,15.63,5
440.0,2014-12-20 00:00:00,call,NFLX141220C00440000,58.84,1
440.0,2014-12-20 00:00:00,put,NFLX141220P00440000,18.5,1
440.0,2015-01-17 00:00:00,call,NFLX150117C00440000,56.07,1
440.0,2015-01-17 00:00:00,put,NFLX150117P00440000,20.9,29
440.0,2015-03-20 00:00:00,call,NFLX150320C00440000,70.55,5
440.0,2015-03-20 00:00:00,put,NFLX150320P00440000,30.7,5
440.0,2015-06-19 00:00:00,call,NFLX150619C00440000,79.7,1
440.0,2015-06-19 00:00:00,put,NFLX150619P00440000,41.0,1
440.0,2015-07-17 00:00:00,call,NFLX150717C00440000,82.73,1
440.0,2015-07-17 00:00:00,put,NFLX150717P00440000,70.0,4
440.0,2016-01-15 00:00:00,call,NFLX160115C00440000,101.25,2
440.0,2016-01-15 00:00:00,put,NFLX160115P00440000,62.8,1
442.5,2014-09-05 00:00:00,call,NFLX140905C00442500,30.03,1
442.5,2014-09-05 00:00:00,put,NFLX140905P00442500,0.09,50
442.5,2014-09-12 00:00:00,call,NFLX140912C00442500,17.3,39
442.5,2014-09-12 00:00:00,put,NFLX140912P00442500,0.72,20
442.5,2014-09-20 00:00:00,call,NFLX140920C00442500,38.1,10
442.5,2014-09-20 00:00:00,put,NFLX140920P00442500,1.34,41
442.5,2014-09-26 00:00:00,call,NFLX140926C00442500,32.92,2
442.5,2014-09-26 00:00:00,put,NFLX140926P00442500,2.32,10
442.5,2014-10-03 00:00:00,put,NFLX141003P00442500,3.63,20
445.0,2014-09-05 00:00:00,call,NFLX140905C00445000,28.2,5
445.0,2014-09-05 00:00:00,put,NFLX140905P00445000,0.1,228
445.0,2014-09-12 00:00:00,call,NFLX140912C00445000,33.2,2
445.0,2014-09-12 00:00:00,put,NFLX140912P00445000,0.55,48
445.0,2014-09-20 00:00:00,call,NFLX140920C00445000,36.0,4
445.0,2014-09-20 00:00:00,put,NFLX140920P00445000,1.55,77
445.0,2014-09-26 00:00:00,call,NFLX140926C00445000,25.0,2
445.0,2014-09-26 00:00:00,put,NFLX140926P00445000,2.61,18
445.0,2014-10-03 00:00:00,put,NFLX141003P00445000,4.6,25
445.0,2014-10-18 00:00:00,call,NFLX141018C00445000,38.12,1
445.0,2014-10-18 00:00:00,put,NFLX141018P00445000,6.4,6
445.0,2014-11-22 00:00:00,put,NFLX141122P00445000,17.0,11
445.0,2014-12-20 00:00:00,call,NFLX141220C00445000,52.85,4
445.0,2014-12-20 00:00:00,put,NFLX141220P00445000,20.95,1
445.0,2015-01-17 00:00:00,call,NFLX150117C00445000,58.35,1
445.0,2015-01-17 00:00:00,put,NFLX150117P00445000,22.6,1
445.0,2015-03-20 00:00:00,call,NFLX150320C00445000,63.52,3
445.0,2015-03-20 00:00:00,put,NFLX150320P00445000,34.0,4
445.0,2015-06-19 00:00:00,call,NFLX150619C00445000,62.4,1
445.0,2015-06-19 00:00:00,put,NFLX150619P00445000,44.2,1
445.0,2015-07-17 00:00:00,call,NFLX150717C00445000,62.4,1
445.0,2015-07-17 00:00:00,put,NFLX150717P00445000,69.2,8
447.5,2014-09-05 00:00:00,call,NFLX140905C00447500,30.2,2
447.5,2014-09-05 00:00:00,put,NFLX140905P00447500,0.11,30
447.5,2014-09-12 00:00:00,call,NFLX140912C00447500,22.2,2
447.5,2014-09-12 00:00:00,put,NFLX140912P00447500,0.7,31
447.5,2014-09-20 00:00:00,call,NFLX140920C00447500,29.44,2
447.5,2014-09-20 00:00:00,put,NFLX140920P00447500,1.73,20
447.5,2014-09-26 00:00:00,call,NFLX140926C00447500,21.3,11
447.5,2014-09-26 00:00:00,put,NFLX140926P00447500,3.06,10
447.5,2014-10-03 00:00:00,put,NFLX141003P00447500,4.68,36
450.0,2014-09-05 00:00:00,call,NFLX140905C00450000,27.5,71
450.0,2014-09-05 00:00:00,put,NFLX140905P00450000,0.16,271
450.0,2014-09-12 00:00:00,call,NFLX140912C00450000,29.93,5
450.0,2014-09-12 00:00:00,put,NFLX140912P00450000,0.81,63
450.0,2014-09-20 00:00:00,call,NFLX140920C00450000,30.0,15
450.0,2014-09-20 00:00:00,put,NFLX140920P00450000,2.0,852
450.0,2014-09-26 00:00:00,call,NFLX140926C00450000,26.35,6
450.0,2014-09-26 00:00:00,put,NFLX140926P00450000,3.48,10
450.0,2014-10-03 00:00:00,put,NFLX141003P00450000,5.66,2
450.0,2014-10-18 00:00:00,call,NFLX141018C00450000,35.35,9
450.0,2014-10-18 00:00:00,put,NFLX141018P00450000,7.4,164
450.0,2014-11-22 00:00:00,call,NFLX141122C00450000,49.12,1
450.0,2014-11-22 00:00:00,put,NFLX141122P00450000,18.47,4
450.0,2014-12-20 00:00:00,call,NFLX141220C00450000,48.44,2
450.0,2014-12-20 00:00:00,put,NFLX141220P00450000,22.46,3
450.0,2015-01-17 00:00:00,call,NFLX150117C00450000,52.55,7
450.0,2015-01-17 00:00:00,put,NFLX150117P00450000,24.6,22
450.0,2015-03-20 00:00:00,call,NFLX150320C00450000,63.0,3
450.0,2015-03-20 00:00:00,put,NFLX150320P00450000,34.0,20
450.0,2015-06-19 00:00:00,call,NFLX150619C00450000,49.65,3
450.0,2015-06-19 00:00:00,put,NFLX150619P00450000,46.81,1
450.0,2015-07-17 00:00:00,call,NFLX150717C00450000,76.65,3
450.0,2015-07-17 00:00:00,put,NFLX150717P00450000,62.3,1
450.0,2016-01-15 00:00:00,call,NFLX160115C00450000,91.95,1
450.0,2016-01-15 00:00:00,put,NFLX160115P00450000,67.29,1
452.5,2014-09-05 00:00:00,call,NFLX140905C00452500,24.14,2
452.5,2014-09-05 00:00:00,put,NFLX140905P00452500,0.19,163
452.5,2014-09-12 00:00:00,call,NFLX140912C00452500,24.0,6
452.5,2014-09-12 00:00:00,put,NFLX140912P00452500,1.11,11
452.5,2014-09-20 00:00:00,call,NFLX140920C00452500,28.45,1
452.5,2014-09-20 00:00:00,put,NFLX140920P00452500,2.57,34
452.5,2014-09-26 00:00:00,call,NFLX140926C00452500,31.35,1
452.5,2014-09-26 00:00:00,put,NFLX140926P00452500,4.35,6
452.5,2014-10-03 00:00:00,put,NFLX141003P00452500,9.58,6
455.0,2014-09-05 00:00:00,call,NFLX140905C00455000,22.63,3
455.0,2014-09-05 00:00:00,put,NFLX140905P00455000,0.26,649
455.0,2014-09-12 00:00:00,call,NFLX140912C00455000,23.81,11
455.0,2014-09-12 00:00:00,put,NFLX140912P00455000,1.35,18
455.0,2014-09-20 00:00:00,call,NFLX140920C00455000,25.27,15
455.0,2014-09-20 00:00:00,put,NFLX140920P00455000,2.8,506
455.0,2014-09-26 00:00:00,call,NFLX140926C00455000,29.2,2
455.0,2014-09-26 00:00:00,put,NFLX140926P00455000,4.55,21
455.0,2014-10-03 00:00:00,call,NFLX141003C00455000,28.48,1
455.0,2014-10-03 00:00:00,put,NFLX141003P00455000,8.79,2
455.0,2014-10-18 00:00:00,call,NFLX141018C00455000,33.2,1
455.0,2014-10-18 00:00:00,put,NFLX141018P00455000,8.97,45
455.0,2014-11-22 00:00:00,call,NFLX141122C00455000,46.53,2
455.0,2014-11-22 00:00:00,put,NFLX141122P00455000,21.3,2
455.0,2014-12-20 00:00:00,call,NFLX141220C00455000,45.45,2
455.0,2014-12-20 00:00:00,put,NFLX141220P00455000,23.85,6
455.0,2015-01-17 00:00:00,call,NFLX150117C00455000,46.69,3
455.0,2015-01-17 00:00:00,put,NFLX150117P00455000,26.56,1
455.0,2015-03-20 00:00:00,call,NFLX150320C00455000,58.85,1
455.0,2015-03-20 00:00:00,put,NFLX150320P00455000,37.85,1
455.0,2015-06-19 00:00:00,call,NFLX150619C00455000,77.6,1
455.0,2015-06-19 00:00:00,put,NFLX150619P00455000,73.2,13
455.0,2015-07-17 00:00:00,call,NFLX150717C00455000,74.15,1
455.0,2015-07-17 00:00:00,put,NFLX150717P00455000,80.1,6
457.5,2014-09-05 00:00:00,call,NFLX140905C00457500,22.77,1
457.5,2014-09-05 00:00:00,put,NFLX140905P00457500,0.34,303
457.5,2014-09-12 00:00:00,call,NFLX140912C00457500,21.7,1
457.5,2014-09-12 00:00:00,put,NFLX140912P00457500,1.74,23
457.5,2014-09-20 00:00:00,call,NFLX140920C00457500,24.5,1
457.5,2014-09-20 00:00:00,put,NFLX140920P00457500,3.55,20
457.5,2014-09-26 00:00:00,call,NFLX140926C00457500,28.2,1
457.5,2014-09-26 00:00:00,put,NFLX140926P00457500,7.65,5
457.5,2014-10-03 00:00:00,put,NFLX141003P00457500,7.1,1
460.0,2014-09-05 00:00:00,call,NFLX140905C00460000,18.2,20
460.0,2014-09-05 00:00:00,put,NFLX140905P00460000,0.45,1009
460.0,2014-09-12 00:00:00,call,NFLX140912C00460000,19.7,18
460.0,2014-09-12 00:00:00,put,NFLX140912P00460000,2.1,406
460.0,2014-09-20 00:00:00,call,NFLX140920C00460000,21.7,42
460.0,2014-09-20 00:00:00,put,NFLX140920P00460000,3.91,357
460.0,2014-09-26 00:00:00,call,NFLX140926C00460000,21.0,7
460.0,2014-09-26 00:00:00,put,NFLX140926P00460000,7.01,19
460.0,2014-10-03 00:00:00,put,NFLX141003P00460000,8.5,1
460.0,2014-10-18 00:00:00,call,NFLX141018C00460000,27.88,16
460.0,2014-10-18 00:00:00,put,NFLX141018P00460000,10.6,205
460.0,2014-11-22 00:00:00,call,NFLX141122C00460000,40.17,6
460.0,2014-11-22 00:00:00,put,NFLX141122P00460000,22.9,3
460.0,2014-12-20 00:00:00,call,NFLX141220C00460000,43.8,5
460.0,2014-12-20 00:00:00,put,NFLX141220P00460000,25.25,2
460.0,2015-01-17 00:00:00,call,NFLX150117C00460000,48.6,7
460.0,2015-01-17 00:00:00,put,NFLX150117P00460000,28.4,5
460.0,2015-03-20 00:00:00,call,NFLX150320C00460000,55.33,2
460.0,2015-03-20 00:00:00,put,NFLX150320P00460000,39.2,2
460.0,2015-06-19 00:00:00,call,NFLX150619C00460000,58.63,1
460.0,2015-06-19 00:00:00,put,NFLX150619P00460000,50.18,1
460.0,2015-07-17 00:00:00,call,NFLX150717C00460000,48.55,6
460.0,2015-07-17 00:00:00,put,NFLX150717P00460000,81.63,4
460.0,2016-01-15 00:00:00,call,NFLX160115C00460000,92.31,1
460.0,2016-01-15 00:00:00,put,NFLX160115P00460000,69.65,7
462.5,2014-09-05 00:00:00,call,NFLX140905C00462500,18.45,1
462.5,2014-09-05 00:00:00,put,NFLX140905P00462500,0.73,354
462.5,2014-09-12 00:00:00,call,NFLX140912C00462500,16.25,10
462.5,2014-09-12 00:00:00,put,NFLX140912P00462500,2.74,69
462.5,2014-09-20 00:00:00,call,NFLX140920C00462500,19.8,6
462.5,2014-09-20 00:00:00,put,NFLX140920P00462500,4.7,17
462.5,2014-09-26 00:00:00,call,NFLX140926C00462500,23.7,12
462.5,2014-09-26 00:00:00,put,NFLX140926P00462500,17.75,2
462.5,2014-10-03 00:00:00,put,NFLX141003P00462500,9.0,5
465.0,2014-09-05 00:00:00,call,NFLX140905C00465000,13.5,21
465.0,2014-09-05 00:00:00,put,NFLX140905P00465000,0.96,1712
465.0,2014-09-12 00:00:00,call,NFLX140912C00465000,15.9,35
465.0,2014-09-12 00:00:00,put,NFLX140912P00465000,3.15,289
465.0,2014-09-20 00:00:00,call,NFLX140920C00465000,17.7,39
465.0,2014-09-20 00:00:00,put,NFLX140920P00465000,6.36,184
465.0,2014-09-26 00:00:00,call,NFLX140926C00465000,22.05,1
465.0,2014-09-26 00:00:00,put,NFLX140926P00465000,7.26,18
465.0,2014-10-03 00:00:00,call,NFLX141003C00465000,21.7,1
465.0,2014-10-03 00:00:00,put,NFLX141003P00465000,12.8,1
465.0,2014-10-18 00:00:00,call,NFLX141018C00465000,24.95,15
465.0,2014-10-18 00:00:00,put,NFLX141018P00465000,12.35,58
465.0,2014-11-22 00:00:00,call,NFLX141122C00465000,37.3,26
465.0,2014-11-22 00:00:00,put,NFLX141122P00465000,24.35,76
465.0,2014-12-20 00:00:00,call,NFLX141220C00465000,42.25,5
465.0,2014-12-20 00:00:00,put,NFLX141220P00465000,28.51,1
465.0,2015-01-17 00:00:00,call,NFLX150117C00465000,45.75,5
465.0,2015-01-17 00:00:00,put,NFLX150117P00465000,30.31,1
465.0,2015-03-20 00:00:00,call,NFLX150320C00465000,53.1,2
465.0,2015-03-20 00:00:00,put,NFLX150320P00465000,43.42,10
465.0,2015-06-19 00:00:00,call,NFLX150619C00465000,66.05,1
465.0,2015-06-19 00:00:00,put,NFLX150619P00465000,52.37,1
465.0,2015-07-17 00:00:00,call,NFLX150717C00465000,55.65,1
465.0,2015-07-17 00:00:00,put,NFLX150717P00465000,78.75,3
467.5,2014-09-05 00:00:00,call,NFLX140905C00467500,11.3,15
467.5,2014-09-05 00:00:00,put,NFLX140905P00467500,1.4,1413
467.5,2014-09-12 00:00:00,call,NFLX140912C00467500,14.0,12
467.5,2014-09-12 00:00:00,put,NFLX140912P00467500,3.8,22
467.5,2014-09-20 00:00:00,call,NFLX140920C00467500,15.97,15
467.5,2014-09-20 00:00:00,put,NFLX140920P00467500,6.45,116
467.5,2014-09-26 00:00:00,call,NFLX140926C00467500,16.9,5
467.5,2014-09-26 00:00:00,put,NFLX140926P00467500,8.82,3
467.5,2014-10-03 00:00:00,call,NFLX141003C00467500,20.6,1
467.5,2014-10-03 00:00:00,put,NFLX141003P00467500,9.95,1
470.0,2014-09-05 00:00:00,call,NFLX140905C00470000,9.55,328
470.0,2014-09-05 00:00:00,put,NFLX140905P00470000,2.0,2520
470.0,2014-09-12 00:00:00,call,NFLX140912C00470000,12.5,88
470.0,2014-09-12 00:00:00,put,NFLX140912P00470000,4.7,166
470.0,2014-09-20 00:00:00,call,NFLX140920C00470000,14.75,165
470.0,2014-09-20 00:00:00,put,NFLX140920P00470000,7.25,148
470.0,2014-09-26 00:00:00,call,NFLX140926C00470000,16.7,3
470.0,2014-09-26 00:00:00,put,NFLX140926P00470000,8.62,3
470.0,2014-10-03 00:00:00,call,NFLX141003C00470000,15.65,10
470.0,2014-10-03 00:00:00,put,NFLX141003P00470000,10.9,6
470.0,2014-10-18 00:00:00,call,NFLX141018C00470000,22.72,12
470.0,2014-10-18 00:00:00,put,NFLX141018P00470000,14.55,31
470.0,2014-11-22 00:00:00,call,NFLX141122C00470000,32.05,1
470.0,2014-11-22 00:00:00,put,NFLX141122P00470000,26.22,5
470.0,2014-12-20 00:00:00,call,NFLX141220C00470000,36.44,2
470.0,2014-12-20 00:00:00,put,NFLX141220P00470000,29.69,7
470.0,2015-01-17 00:00:00,call,NFLX150117C00470000,41.0,13
470.0,2015-01-17 00:00:00,put,NFLX150117P00470000,33.2,5
470.0,2015-03-20 00:00:00,call,NFLX150320C00470000,51.2,4
470.0,2015-03-20 00:00:00,put,NFLX150320P00470000,43.6,3
470.0,2015-06-19 00:00:00,call,NFLX150619C00470000,65.8,1
470.0,2015-06-19 00:00:00,put,NFLX150619P00470000,61.55,4
470.0,2015-07-17 00:00:00,call,NFLX150717C00470000,65.3,1
470.0,2015-07-17 00:00:00,put,NFLX150717P00470000,61.5,31
470.0,2016-01-15 00:00:00,call,NFLX160115C00470000,85.0,4
470.0,2016-01-15 00:00:00,put,NFLX160115P00470000,74.9,1
472.5,2014-09-05 00:00:00,call,NFLX140905C00472500,7.9,72
472.5,2014-09-05 00:00:00,put,NFLX140905P00472500,2.8,645
472.5,2014-09-12 00:00:00,call,NFLX140912C00472500,10.4,6
472.5,2014-09-12 00:00:00,put,NFLX140912P00472500,5.68,37
472.5,2014-09-20 00:00:00,call,NFLX140920C00472500,13.15,29
472.5,2014-09-20 00:00:00,put,NFLX140920P00472500,8.15,224
472.5,2014-09-26 00:00:00,put,NFLX140926P00472500,10.3,12
472.5,2014-10-03 00:00:00,call,NFLX141003C00472500,15.07,5
472.5,2014-10-03 00:00:00,put,NFLX141003P00472500,12.2,1
475.0,2014-09-05 00:00:00,call,NFLX140905C00475000,6.35,1060
475.0,2014-09-05 00:00:00,put,NFLX140905P00475000,3.83,860
475.0,2014-09-12 00:00:00,call,NFLX140912C00475000,9.35,13
475.0,2014-09-12 00:00:00,put,NFLX140912P00475000,6.7,36
475.0,2014-09-20 00:00:00,call,NFLX140920C00475000,11.55,402
475.0,2014-09-20 00:00:00,put,NFLX140920P00475000,9.2,337
475.0,2014-09-26 00:00:00,call,NFLX140926C00475000,14.99,1
475.0,2014-09-26 00:00:00,put,NFLX140926P00475000,11.05,10
475.0,2014-10-03 00:00:00,call,NFLX141003C00475000,14.77,2
475.0,2014-10-03 00:00:00,put,NFLX141003P00475000,13.5,10
475.0,2014-10-18 00:00:00,call,NFLX141018C00475000,19.4,32
475.0,2014-10-18 00:00:00,put,NFLX141018P00475000,16.5,150
475.0,2014-11-22 00:00:00,call,NFLX141122C00475000,33.47,14
475.0,2014-11-22 00:00:00,put,NFLX141122P00475000,29.5,5
475.0,2014-12-20 00:00:00,call,NFLX141220C00475000,37.0,7
475.0,2014-12-20 00:00:00,put,NFLX141220P00475000,31.2,16
475.0,2015-01-17 00:00:00,call,NFLX150117C00475000,40.45,1
475.0,2015-01-17 00:00:00,put,NFLX150117P00475000,36.95,2
475.0,2015-03-20 00:00:00,call,NFLX150320C00475000,47.47,10
475.0,2015-03-20 00:00:00,put,NFLX150320P00475000,45.9,1
475.0,2015-06-19 00:00:00,call,NFLX150619C00475000,61.2,1
475.0,2015-06-19 00:00:00,put,NFLX150619P00475000,74.75,2
475.0,2015-07-17 00:00:00,call,NFLX150717C00475000,64.0,1
475.0,2015-07-17 00:00:00,put,NFLX150717P00475000,87.15,2
477.5,2014-09-05 00:00:00,call,NFLX140905C00477500,5.08,417
477.5,2014-09-05 00:00:00,put,NFLX140905P00477500,5.03,543
477.5,2014-09-12 00:00:00,call,NFLX140912C00477500,8.15,42
477.5,2014-09-12 00:00:00,put,NFLX140912P00477500,7.98,33
477.5,2014-09-20 00:00:00,call,NFLX140920C00477500,10.5,172
477.5,2014-09-20 00:00:00,put,NFLX140920P00477500,10.65,67
477.5,2014-09-26 00:00:00,call,NFLX140926C00477500,12.57,64
477.5,2014-09-26 00:00:00,put,NFLX140926P00477500,12.98,35
477.5,2014-10-03 00:00:00,call,NFLX141003C00477500,14.6,3
477.5,2014-10-03 00:00:00,put,NFLX141003P00477500,15.7,17
480.0,2014-09-05 00:00:00,call,NFLX140905C00480000,3.9,2081
480.0,2014-09-05 00:00:00,put,NFLX140905P00480000,6.3,737
480.0,2014-09-12 00:00:00,call,NFLX140912C00480000,7.0,129
480.0,2014-09-12 00:00:00,put,NFLX140912P00480000,9.27,24
480.0,2014-09-20 00:00:00,call,NFLX140920C00480000,9.3,319
480.0,2014-09-20 00:00:00,put,NFLX140920P00480000,12.02,144
480.0,2014-09-26 00:00:00,call,NFLX140926C00480000,11.3,18
480.0,2014-09-26 00:00:00,put,NFLX140926P00480000,13.16,10
480.0,2014-10-03 00:00:00,call,NFLX141003C00480000,14.17,21
480.0,2014-10-03 00:00:00,put,NFLX141003P00480000,14.9,4
480.0,2014-10-18 00:00:00,call,NFLX141018C00480000,16.83,91
480.0,2014-10-18 00:00:00,put,NFLX141018P00480000,19.1,56
480.0,2014-11-22 00:00:00,call,NFLX141122C00480000,29.0,23
480.0,2014-11-22 00:00:00,put,NFLX141122P00480000,31.8,11
480.0,2014-12-20 00:00:00,call,NFLX141220C00480000,32.6,11
480.0,2014-12-20 00:00:00,put,NFLX141220P00480000,34.8,23
480.0,2015-01-17 00:00:00,call,NFLX150117C00480000,35.7,31
480.0,2015-01-17 00:00:00,put,NFLX150117P00480000,37.7,11
480.0,2015-03-20 00:00:00,call,NFLX150320C00480000,47.55,2
480.0,2015-03-20 00:00:00,put,NFLX150320P00480000,48.75,1
480.0,2015-06-19 00:00:00,call,NFLX150619C00480000,58.0,3
480.0,2015-06-19 00:00:00,put,NFLX150619P00480000,77.1,2
480.0,2015-07-17 00:00:00,call,NFLX150717C00480000,40.0,10
480.0,2015-07-17 00:00:00,put,NFLX150717P00480000,63.0,10
480.0,2016-01-15 00:00:00,call,NFLX160115C00480000,80.8,2
