Strike,Expiry,Type,Symbol,Last,Vol
275.0,2014-10-18 00:00:00,call,TSLA141018C00275000,10.05,263
275.0,2014-10-18 00:00:00,put,TSLA141018P00275000,15.05,117
275.0,2014-12-20 00:00:00,call,TSLA141220C00275000,19.35,81
275.0,2014-12-20 00:00:00,put,TSLA141220P00275000,24.85,26
275.0,2015-01-17 00:00:00,call,TSLA150117C00275000,22.25,219
275.0,2015-01-17 00:00:00,put,TSLA150117P00275000,27.75,23
275.0,2015-03-20 00:00:00,call,TSLA150320C00275000,28.74,35
275.0,2015-03-20 00:00:00,put,TSLA150320P00275000,34.4,14
277.5,2014-09-05 00:00:00,call,TSLA140905C00277500,1.22,828
277.5,2014-09-05 00:00:00,put,TSLA140905P00277500,8.5,38
277.5,2014-09-12 00:00:00,call,TSLA140912C00277500,2.92,44
277.5,2014-09-20 00:00:00,call,TSLA140920C00277500,4.35,359
277.5,2014-09-20 00:00:00,put,TSLA140920P00277500,12.0,1
277.5,2014-09-26 00:00:00,call,TSLA140926C00277500,5.58,22
277.5,2014-09-26 00:00:00,put,TSLA140926P00277500,21.7,1
280.0,2014-09-05 00:00:00,call,TSLA140905C00280000,0.85,4961
280.0,2014-09-05 00:00:00,put,TSLA140905P00280000,11.1,142
280.0,2014-09-12 00:00:00,call,TSLA140912C00280000,2.19,290
280.0,2014-09-12 00:00:00,put,TSLA140912P00280000,12.3,21
280.0,2014-09-20 00:00:00,call,TSLA140920C00280000,3.5,2748
280.0,2014-09-20 00:00:00,put,TSLA140920P00280000,13.8,66
280.0,2014-09-26 00:00:00,call,TSLA140926C00280000,4.9,82
280.0,2014-09-26 00:00:00,put,TSLA140926P00280000,14.83,1
280.0,2014-10-03 00:00:00,call,TSLA141003C00280000,6.55,6
280.0,2014-10-03 00:00:00,put,TSLA141003P00280000,22.4,2
280.0,2014-10-18 00:00:00,call,TSLA141018C00280000,8.09,354
280.0,2014-10-18 00:00:00,put,TSLA141018P00280000,18.24,20
280.0,2014-12-20 00:00:00,call,TSLA141220C00280000,17.48,102
280.0,2014-12-20 00:00:00,put,TSLA141220P00280000,28.0,9
280.0,2015-01-17 00:00:00,call,TSLA150117C00280000,20.1,37
280.0,2015-01-17 00:00:00,put,TSLA150117P00280000,30.4,3
280.0,2015-03-20 00:00:00,call,TSLA150320C00280000,27.3,16
280.0,2015-03-20 00:00:00,put,TSLA150320P00280000,37.1,6
280.0,2016-01-15 00:00:00,call,TSLA160115C00280000,45.53,19
280.0,2016-01-15 00:00:00,put,TSLA160115P00280000,60.7,10
282.5,2014-09-05 00:00:00,call,TSLA140905C00282500,0.56,1260
282.5,2014-09-12 00:00:00,call,TSLA140912C00282500,1.66,168
282.5,2014-09-20 00:00:00,call,TSLA140920C00282500,2.86,274
282.5,2014-09-20 00:00:00,put,TSLA140920P00282500,15.15,3
282.5,2014-09-26 00:00:00,call,TSLA140926C00282500,4.8,13
285.0,2014-09-05 00:00:00,call,TSLA140905C00285000,0.41,1874
285.0,2014-09-05 00:00:00,put,TSLA140905P00285000,14.4,5
285.0,2014-09-12 00:00:00,call,TSLA140912C00285000,1.31,173
285.0,2014-09-20 00:00:00,call,TSLA140920C00285000,2.36,930
285.0,2014-09-20 00:00:00,put,TSLA140920P00285000,17.5,5
285.0,2014-09-26 00:00:00,call,TSLA140926C00285000,4.6,15
285.0,2014-09-26 00:00:00,put,TSLA140926P00285000,30.68,2
285.0,2014-10-03 00:00:00,call,TSLA141003C00285000,4.95,1
285.0,2014-10-03 00:00:00,put,TSLA141003P00285000,25.05,1
285.0,2014-10-18 00:00:00,call,TSLA141018C00285000,6.55,127
285.0,2014-10-18 00:00:00,put,TSLA141018P00285000,21.98,1
285.0,2014-12-20 00:00:00,call,TSLA141220C00285000,15.62,60
285.0,2014-12-20 00:00:00,put,TSLA141220P00285000,31.2,37
285.0,2015-01-17 00:00:00,call,TSLA150117C00285000,18.1,7
285.0,2015-01-17 00:00:00,put,TSLA150117P00285000,33.0,1
285.0,2015-03-20 00:00:00,call,TSLA150320C00285000,25.15,7
285.0,2015-03-20 00:00:00,put,TSLA150320P00285000,53.17,2
287.5,2014-09-05 00:00:00,call,TSLA140905C00287500,0.28,378
287.5,2014-09-12 00:00:00,call,TSLA140912C00287500,1.09,32
287.5,2014-09-20 00:00:00,call,TSLA140920C00287500,1.92,125
287.5,2014-09-20 00:00:00,put,TSLA140920P00287500,21.25,10
287.5,2014-09-26 00:00:00,call,TSLA140926C00287500,2.9,12
287.5,2014-10-03 00:00:00,call,TSLA141003C00287500,2.49,4
290.0,2014-09-05 00:00:00,call,TSLA140905C00290000,0.2,786
290.0,2014-09-05 00:00:00,put,TSLA140905P00290000,67.9,1
290.0,2014-09-12 00:00:00,call,TSLA140912C00290000,0.76,359
290.0,2014-09-20 00:00:00,call,TSLA140920C00290000,1.54,2623
290.0,2014-09-20 00:00:00,put,TSLA140920P00290000,23.35,10
290.0,2014-09-26 00:00:00,call,TSLA140926C00290000,2.35,36
290.0,2014-09-26 00:00:00,put,TSLA140926P00290000,34.95,2
290.0,2014-10-03 00:00:00,call,TSLA141003C00290000,3.7,17
290.0,2014-10-18 00:00:00,call,TSLA141018C00290000,5.1,781
290.0,2014-10-18 00:00:00,put,TSLA141018P00290000,33.0,1
290.0,2014-12-20 00:00:00,call,TSLA141220C00290000,13.8,21
290.0,2014-12-20 00:00:00,put,TSLA141220P00290000,39.75,11
290.0,2015-01-17 00:00:00,call,TSLA150117C00290000,16.29,72
290.0,2015-01-17 00:00:00,put,TSLA150117P00290000,36.8,12
290.0,2015-03-20 00:00:00,call,TSLA150320C00290000,22.9,2
290.0,2015-03-20 00:00:00,put,TSLA150320P00290000,44.27,1
290.0,2016-01-15 00:00:00,call,TSLA160115C00290000,42.55,14
290.0,2016-01-15 00:00:00,put,TSLA160115P00290000,72.6,8
292.5,2014-09-05 00:00:00,call,TSLA140905C00292500,0.15,273
292.5,2014-09-12 00:00:00,call,TSLA140912C00292500,0.65,39
292.5,2014-09-20 00:00:00,call,TSLA140920C00292500,1.26,121
292.5,2014-09-26 00:00:00,call,TSLA140926C00292500,2.03,17
292.5,2014-10-03 00:00:00,call,TSLA141003C00292500,3.24,1
295.0,2014-09-05 00:00:00,call,TSLA140905C00295000,0.11,691
295.0,2014-09-05 00:00:00,put,TSLA140905P00295000,36.4,26
295.0,2014-09-12 00:00:00,call,TSLA140912C00295000,0.45,68
295.0,2014-09-20 00:00:00,call,TSLA140920C00295000,1.01,221
295.0,2014-09-20 00:00:00,put,TSLA140920P00295000,27.75,3
295.0,2014-09-26 00:00:00,call,TSLA140926C00295000,1.67,18
295.0,2014-10-18 00:00:00,call,TSLA141018C00295000,4.0,102
295.0,2014-10-18 00:00:00,put,TSLA141018P00295000,34.45,5
295.0,2014-12-20 00:00:00,call,TSLA141220C00295000,12.29,9
295.0,2014-12-20 00:00:00,put,TSLA141220P00295000,47.75,9
295.0,2015-01-17 00:00:00,call,TSLA150117C00295000,14.55,61
295.0,2015-01-17 00:00:00,put,TSLA150117P00295000,40.0,3
295.0,2015-03-20 00:00:00,call,TSLA150320C00295000,18.9,1
295.0,2015-03-20 00:00:00,put,TSLA150320P00295000,55.4,1
297.5,2014-09-05 00:00:00,call,TSLA140905C00297500,0.15,3
297.5,2014-09-12 00:00:00,call,TSLA140912C00297500,0.55,28
297.5,2014-09-20 00:00:00,call,TSLA140920C00297500,0.82,51
297.5,2014-09-20 00:00:00,put,TSLA140920P00297500,36.2,4
297.5,2014-09-26 00:00:00,call,TSLA140926C00297500,1.42,19
300.0,2014-09-05 00:00:00,call,TSLA140905C00300000,0.09,339
300.0,2014-09-05 00:00:00,put,TSLA140905P00300000,38.2,2
300.0,2014-09-12 00:00:00,call,TSLA140912C00300000,0.27,363
300.0,2014-09-20 00:00:00,call,TSLA140920C00300000,0.68,1191
300.0,2014-09-20 00:00:00,put,TSLA140920P00300000,30.2,7
300.0,2014-09-26 00:00:00,call,TSLA140926C00300000,1.13,31
300.0,2014-09-26 00:00:00,put,TSLA140926P00300000,38.2,3
300.0,2014-10-03 00:00:00,call,TSLA141003C00300000,1.77,25
300.0,2014-10-03 00:00:00,put,TSLA141003P00300000,38.5,11
300.0,2014-10-18 00:00:00,call,TSLA141018C00300000,3.05,502
300.0,2014-10-18 00:00:00,put,TSLA141018P00300000,40.0,1
300.0,2014-12-20 00:00:00,call,TSLA141220C00300000,10.9,183
300.0,2014-12-20 00:00:00,put,TSLA141220P00300000,41.9,10
300.0,2015-01-17 00:00:00,call,TSLA150117C00300000,13.2,617
300.0,2015-01-17 00:00:00,put,TSLA150117P00300000,43.54,43
300.0,2015-03-20 00:00:00,call,TSLA150320C00300000,19.49,40
300.0,2015-03-20 00:00:00,put,TSLA150320P00300000,54.8,3
300.0,2016-01-15 00:00:00,call,TSLA160115C00300000,38.1,144
300.0,2016-01-15 00:00:00,put,TSLA160115P00300000,69.05,6
305.0,2014-09-05 00:00:00,call,TSLA140905C00305000,0.07,301
305.0,2014-09-12 00:00:00,call,TSLA140912C00305000,0.17,22
305.0,2014-09-20 00:00:00,call,TSLA140920C00305000,0.48,296
305.0,2014-09-20 00:00:00,put,TSLA140920P00305000,50.86,1
305.0,2014-10-18 00:00:00,call,TSLA141018C00305000,2.37,60
305.0,2014-12-20 00:00:00,call,TSLA141220C00305000,9.85,11
305.0,2014-12-20 00:00:00,put,TSLA141220P00305000,57.65,26
305.0,2015-01-17 00:00:00,call,TSLA150117C00305000,11.95,60
305.0,2015-01-17 00:00:00,put,TSLA150117P00305000,47.2,1
305.0,2015-03-20 00:00:00,call,TSLA150320C00305000,18.53,1
305.0,2015-03-20 00:00:00,put,TSLA150320P00305000,57.67,1
310.0,2014-09-05 00:00:00,call,TSLA140905C00310000,0.04,111
310.0,2014-09-20 00:00:00,call,TSLA140920C00310000,0.36,138
310.0,2014-09-20 00:00:00,put,TSLA140920P00310000,97.15,1
310.0,2014-09-26 00:00:00,call,TSLA140926C00310000,0.79,24
310.0,2014-10-18 00:00:00,call,TSLA141018C00310000,1.85,408
310.0,2014-12-20 00:00:00,call,TSLA141220C00310000,9.25,9
310.0,2014-12-20 00:00:00,put,TSLA141220P00310000,58.65,18
310.0,2015-01-17 00:00:00,call,TSLA150117C00310000,11.55,23
310.0,2015-01-17 00:00:00,put,TSLA150117P00310000,55.75,2
310.0,2015-03-20 00:00:00,call,TSLA150320C00310000,16.5,6
310.0,2015-03-20 00:00:00,put,TSLA150320P00310000,61.2,10
310.0,2016-01-15 00:00:00,call,TSLA160115C00310000,35.2,6
310.0,2016-01-15 00:00:00,put,TSLA160115P00310000,76.4,1
315.0,2014-09-05 00:00:00,call,TSLA140905C00315000,0.07,7
315.0,2014-09-20 00:00:00,call,TSLA140920C00315000,0.31,603
315.0,2014-09-20 00:00:00,put,TSLA140920P00315000,89.1,13
315.0,2014-10-18 00:00:00,call,TSLA141018C00315000,1.36,29
315.0,2014-12-20 00:00:00,call,TSLA141220C00315000,7.38,22
315.0,2014-12-20 00:00:00,put,TSLA141220P00315000,61.75,59
315.0,2015-01-17 00:00:00,call,TSLA150117C00315000,9.83,30
315.0,2015-01-17 00:00:00,put,TSLA150117P00315000,88.0,2
315.0,2015-03-20 00:00:00,call,TSLA150320C00315000,13.6,1
315.0,2015-03-20 00:00:00,put,TSLA150320P00315000,88.5,5
320.0,2014-09-05 00:00:00,call,TSLA140905C00320000,0.02,1
320.0,2014-09-12 00:00:00,call,TSLA140912C00320000,0.05,5
320.0,2014-09-20 00:00:00,call,TSLA140920C00320000,0.18,50
320.0,2014-09-20 00:00:00,put,TSLA140920P00320000,80.15,4
320.0,2014-10-18 00:00:00,call,TSLA141018C00320000,1.08,73
320.0,2014-10-18 00:00:00,put,TSLA141018P00320000,58.55,1
320.0,2014-12-20 00:00:00,call,TSLA141220C00320000,6.5,109
320.0,2014-12-20 00:00:00,put,TSLA141220P00320000,67.5,1
320.0,2015-01-17 00:00:00,call,TSLA150117C00320000,9.1,20
320.0,2015-01-17 00:00:00,put,TSLA150117P00320000,70.1,15
320.0,2015-03-20 00:00:00,call,TSLA150320C00320000,14.43,108
320.0,2016-01-15 00:00:00,call,TSLA160115C00320000,31.85,10
320.0,2016-01-15 00:00:00,put,TSLA160115P00320000,91.3,3
325.0,2014-09-05 00:00:00,call,TSLA140905C00325000,0.03,5
325.0,2014-09-12 00:00:00,call,TSLA140912C00325000,0.08,3
325.0,2014-09-20 00:00:00,call,TSLA140920C00325000,0.13,60
325.0,2014-09-20 00:00:00,put,TSLA140920P00325000,96.85,14
325.0,2014-10-18 00:00:00,call,TSLA141018C00325000,0.85,256
325.0,2014-10-18 00:00:00,put,TSLA141018P00325000,69.99,20
325.0,2014-12-20 00:00:00,call,TSLA141220C00325000,5.65,20
325.0,2014-12-20 00:00:00,put,TSLA141220P00325000,70.95,31
325.0,2015-01-17 00:00:00,call,TSLA150117C00325000,6.8,4
325.0,2015-01-17 00:00:00,put,TSLA150117P00325000,76.3,34
325.0,2015-03-20 00:00:00,call,TSLA150320C00325000,10.9,1
330.0,2014-09-20 00:00:00,call,TSLA140920C00330000,0.12,2
330.0,2014-09-20 00:00:00,put,TSLA140920P00330000,96.55,20
330.0,2014-10-18 00:00:00,call,TSLA141018C00330000,0.65,5
330.0,2014-12-20 00:00:00,call,TSLA141220C00330000,4.95,924
330.0,2014-12-20 00:00:00,put,TSLA141220P00330000,65.9,12
330.0,2015-01-17 00:00:00,call,TSLA150117C00330000,6.65,81
330.0,2015-01-17 00:00:00,put,TSLA150117P00330000,81.95,13
330.0,2015-03-20 00:00:00,call,TSLA150320C00330000,11.8,38
330.0,2016-01-15 00:00:00,call,TSLA160115C00330000,29.25,2
330.0,2016-01-15 00:00:00,put,TSLA160115P00330000,98.9,3
335.0,2014-09-20 00:00:00,call,TSLA140920C00335000,0.14,4
335.0,2014-09-20 00:00:00,put,TSLA140920P00335000,95.5,2
335.0,2014-12-20 00:00:00,call,TSLA141220C00335000,4.25,611
335.0,2014-12-20 00:00:00,put,TSLA141220P00335000,79.55,2
335.0,2015-01-17 00:00:00,call,TSLA150117C00335000,5.9,36
335.0,2015-01-17 00:00:00,put,TSLA150117P00335000,84.6,11
335.0,2015-03-20 00:00:00,call,TSLA150320C00335000,8.1,1
335.0,2015-03-20 00:00:00,put,TSLA150320P00335000,87.5,23
340.0,2014-09-20 00:00:00,call,TSLA140920C00340000,0.08,6
340.0,2014-09-20 00:00:00,put,TSLA140920P00340000,123.25,11
340.0,2014-10-18 00:00:00,call,TSLA141018C00340000,0.43,2
340.0,2014-12-20 00:00:00,call,TSLA141220C00340000,3.72,54
340.0,2015-01-17 00:00:00,call,TSLA150117C00340000,5.2,60
340.0,2015-01-17 00:00:00,put,TSLA150117P00340000,92.95,8
340.0,2015-03-20 00:00:00,call,TSLA150320C00340000,10.0,125
340.0,2015-03-20 00:00:00,put,TSLA150320P00340000,121.15,9
340.0,2016-01-15 00:00:00,call,TSLA160115C00340000,26.71,3
340.0,2016-01-15 00:00:00,put,TSLA160115P00340000,105.0,1
345.0,2014-09-20 00:00:00,call,TSLA140920C00345000,0.1,2
345.0,2014-09-20 00:00:00,put,TSLA140920P00345000,140.95,1
345.0,2014-10-18 00:00:00,call,TSLA141018C00345000,0.26,1
345.0,2014-12-20 00:00:00,call,TSLA141220C00345000,2.91,23
345.0,2014-12-20 00:00:00,put,TSLA141220P00345000,79.15,1
345.0,2015-01-17 00:00:00,call,TSLA150117C00345000,4.4,10
345.0,2015-01-17 00:00:00,put,TSLA150117P00345000,94.0,4
345.0,2015-03-20 00:00:00,call,TSLA150320C00345000,9.37,2
345.0,2015-03-20 00:00:00,put,TSLA150320P00345000,129.2,1
350.0,2014-09-20 00:00:00,call,TSLA140920C00350000,0.08,47
350.0,2014-09-20 00:00:00,put,TSLA140920P00350000,141.0,3
350.0,2014-10-18 00:00:00,call,TSLA141018C00350000,0.31,2
350.0,2014-12-20 00:00:00,call,TSLA141220C00350000,2.9,33
350.0,2014-12-20 00:00:00,put,TSLA141220P00350000,83.0,2
350.0,2015-01-17 00:00:00,call,TSLA150117C00350000,4.55,80
350.0,2015-01-17 00:00:00,put,TSLA150117P00350000,91.75,10
350.0,2015-03-20 00:00:00,call,TSLA150320C00350000,8.8,4
350.0,2015-03-20 00:00:00,put,TSLA150320P00350000,101.25,10
350.0,2016-01-15 00:00:00,call,TSLA160115C00350000,24.0,28
350.0,2016-01-15 00:00:00,put,TSLA160115P00350000,115.6,1
355.0,2014-09-20 00:00:00,call,TSLA140920C00355000,0.1,5
355.0,2014-09-20 00:00:00,put,TSLA140920P00355000,118.9,11
355.0,2014-10-18 00:00:00,call,TSLA141018C00355000,0.14,2
355.0,2014-12-20 00:00:00,call,TSLA141220C00355000,2.95,10
355.0,2014-12-20 00:00:00,put,TSLA141220P00355000,96.25,29
355.0,2015-01-17 00:00:00,call,TSLA150117C00355000,3.7,3
355.0,2015-01-17 00:00:00,put,TSLA150117P00355000,100.0,2
355.0,2015-03-20 00:00:00,call,TSLA150320C00355000,7.6,11
360.0,2014-09-20 00:00:00,call,TSLA140920C00360000,0.25,4
360.0,2014-12-20 00:00:00,call,TSLA141220C00360000,2.39,1
360.0,2014-12-20 00:00:00,put,TSLA141220P00360000,102.15,18
360.0,2015-01-17 00:00:00,call,TSLA150117C00360000,3.4,136
360.0,2015-01-17 00:00:00,put,TSLA150117P00360000,116.3,14
360.0,2015-03-20 00:00:00,call,TSLA150320C00360000,7.32,70
360.0,2015-03-20 00:00:00,put,TSLA150320P00360000,118.55,8
360.0,2016-01-15 00:00:00,call,TSLA160115C00360000,22.8,12
360.0,2016-01-15 00:00:00,put,TSLA160115P00360000,120.5,1
365.0,2014-09-20 00:00:00,call,TSLA140920C00365000,0.05,25
365.0,2014-09-20 00:00:00,put,TSLA140920P00365000,124.45,1
365.0,2014-12-20 00:00:00,call,TSLA141220C00365000,1.8,1
365.0,2014-12-20 00:00:00,put,TSLA141220P00365000,97.65,1
365.0,2015-01-17 00:00:00,call,TSLA150117C00365000,2.98,4
365.0,2015-01-17 00:00:00,put,TSLA150117P00365000,107.6,2
365.0,2015-03-20 00:00:00,call,TSLA150320C00365000,6.2,27
365.0,2015-03-20 00:00:00,put,TSLA150320P00365000,123.05,8
370.0,2014-09-20 00:00:00,call,TSLA140920C00370000,0.04,10
370.0,2014-09-20 00:00:00,put,TSLA140920P00370000,149.35,15
370.0,2014-12-20 00:00:00,call,TSLA141220C00370000,1.9,1
370.0,2015-01-17 00:00:00,call,TSLA150117C00370000,2.57,22
370.0,2015-01-17 00:00:00,put,TSLA150117P00370000,138.6,7
370.0,2015-03-20 00:00:00,call,TSLA150320C00370000,5.9,13
370.0,2016-01-15 00:00:00,call,TSLA160115C00370000,20.17,5
370.0,2016-01-15 00:00:00,put,TSLA160115P00370000,161.35,6
375.0,2014-09-20 00:00:00,call,TSLA140920C00375000,0.01,25
375.0,2014-10-18 00:00:00,call,TSLA141018C00375000,0.15,10
375.0,2014-12-20 00:00:00,call,TSLA141220C00375000,1.28,8
375.0,2014-12-20 00:00:00,put,TSLA141220P00375000,107.05,1
375.0,2015-01-17 00:00:00,call,TSLA150117C00375000,2.45,2
375.0,2015-01-17 00:00:00,put,TSLA150117P00375000,142.4,10
375.0,2015-03-20 00:00:00,call,TSLA150320C00375000,5.25,7
375.0,2015-03-20 00:00:00,put,TSLA150320P00375000,144.35,8
380.0,2014-09-20 00:00:00,call,TSLA140920C00380000,0.06,1
380.0,2014-12-20 00:00:00,call,TSLA141220C00380000,1.02,2
380.0,2015-01-17 00:00:00,call,TSLA150117C00380000,1.77,10
380.0,2015-01-17 00:00:00,put,TSLA150117P00380000,155.7,1
380.0,2015-03-20 00:00:00,call,TSLA150320C00380000,4.6,10
380.0,2015-03-20 00:00:00,put,TSLA150320P00380000,134.7,10
380.0,2016-01-15 00:00:00,call,TSLA160115C00380000,16.77,2
380.0,2016-01-15 00:00:00,put,TSLA160115P00380000,139.7,3
385.0,2014-09-20 00:00:00,call,TSLA140920C00385000,0.1,2
385.0,2014-12-20 00:00:00,call,TSLA141220C00385000,1.2,3
385.0,2014-12-20 00:00:00,put,TSLA141220P00385000,120.85,1
385.0,2015-01-17 00:00:00,call,TSLA150117C00385000,1.87,50
385.0,2015-01-17 00:00:00,put,TSLA150117P00385000,158.1,1
385.0,2015-03-20 00:00:00,call,TSLA150320C00385000,3.95,20
390.0,2014-09-20 00:00:00,call,TSLA140920C00390000,0.02,10
390.0,2014-09-20 00:00:00,put,TSLA140920P00390000,200.54,2
390.0,2014-12-20 00:00:00,call,TSLA141220C00390000,1.15,19
390.0,2015-01-17 00:00:00,call,TSLA150117C00390000,3.15,2
390.0,2015-01-17 00:00:00,put,TSLA150117P00390000,198.95,4
390.0,2015-03-20 00:00:00,call,TSLA150320C00390000,3.95,13
390.0,2016-01-15 00:00:00,call,TSLA160115C00390000,16.95,2
390.0,2016-01-15 00:00:00,put,TSLA160115P00390000,146.4,11
395.0,2014-09-20 00:00:00,call,TSLA140920C00395000,0.07,1
395.0,2014-09-20 00:00:00,put,TSLA140920P00395000,192.45,1
395.0,2014-12-20 00:00:00,call,TSLA141220C00395000,1.09,1
395.0,2015-01-17 00:00:00,call,TSLA150117C00395000,1.21,2
395.0,2015-01-17 00:00:00,put,TSLA150117P00395000,158.15,16
395.0,2015-03-20 00:00:00,call,TSLA150320C00395000,3.6,3
395.0,2016-01-15 00:00:00,call,TSLA160115C00395000,13.65,7
395.0,2016-01-15 00:00:00,put,TSLA160115P00395000,151.0,15
400.0,2014-09-20 00:00:00,call,TSLA140920C00400000,0.04,20
400.0,2014-09-20 00:00:00,put,TSLA140920P00400000,148.05,10
400.0,2014-12-20 00:00:00,call,TSLA141220C00400000,0.85,5
400.0,2015-01-17 00:00:00,call,TSLA150117C00400000,1.27,16
400.0,2015-01-17 00:00:00,put,TSLA150117P00400000,148.45,1
400.0,2015-03-20 00:00:00,call,TSLA150320C00400000,3.3,2
400.0,2016-01-15 00:00:00,call,TSLA160115C00400000,15.65,164
400.0,2016-01-15 00:00:00,put,TSLA160115P00400000,159.31,1
405.0,2014-09-20 00:00:00,call,TSLA140920C00405000,1.36,3
405.0,2014-09-20 00:00:00,put,TSLA140920P00405000,164.8,1
405.0,2014-12-20 00:00:00,call,TSLA141220C00405000,1.0,1
405.0,2015-01-17 00:00:00,call,TSLA150117C00405000,1.15,23
405.0,2015-01-17 00:00:00,put,TSLA150117P00405000,165.95,1
405.0,2015-03-20 00:00:00,put,TSLA150320P00405000,182.8,0
405.0,2016-01-15 00:00:00,call,TSLA160115C00405000,14.91,40
405.0,2016-01-15 00:00:00,put,TSLA160115P00405000,157.6,1
410.0,2014-09-20 00:00:00,call,TSLA140920C00410000,0.03,16
410.0,2014-12-20 00:00:00,call,TSLA141220C00410000,0.73,1
410.0,2015-01-17 00:00:00,call,TSLA150117C00410000,1.4,2
410.0,2015-03-20 00:00:00,call,TSLA150320C00410000,2.35,2
410.0,2016-01-15 00:00:00,call,TSLA160115C00410000,11.48,11
410.0,2016-01-15 00:00:00,put,TSLA160115P00410000,161.93,5
415.0,2014-09-20 00:00:00,call,TSLA140920C00415000,0.12,2
415.0,2014-12-20 00:00:00,call,TSLA141220C00415000,1.37,2
415.0,2015-01-17 00:00:00,call,TSLA150117C00415000,0.8,10
415.0,2015-01-17 00:00:00,put,TSLA150117P00415000,174.5,1
415.0,2015-03-20 00:00:00,call,TSLA150320C00415000,3.44,1
415.0,2016-01-15 00:00:00,call,TSLA160115C00415000,11.4,4
415.0,2016-01-15 00:00:00,put,TSLA160115P00415000,166.38,5
420.0,2014-09-20 00:00:00,call,TSLA140920C00420000,0.05,15
420.0,2014-12-20 00:00:00,call,TSLA141220C00420000,0.65,3
420.0,2014-12-20 00:00:00,put,TSLA141220P00420000,213.2,4
420.0,2015-01-17 00:00:00,call,TSLA150117C00420000,0.83,5
420.0,2015-01-17 00:00:00,put,TSLA150117P00420000,203.6,10
420.0,2015-03-20 00:00:00,call,TSLA150320C00420000,2.4,3
420.0,2015-03-20 00:00:00,put,TSLA150320P00420000,183.55,2
420.0,2016-01-15 00:00:00,call,TSLA160115C00420000,11.4,5
420.0,2016-01-15 00:00:00,put,TSLA160115P00420000,169.95,1
425.0,2014-09-20 00:00:00,call,TSLA140920C00425000,0.36,1
425.0,2014-12-20 00:00:00,call,TSLA141220C00425000,0.4,15
425.0,2014-12-20 00:00:00,put,TSLA141220P00425000,165.35,1
425.0,2015-01-17 00:00:00,call,TSLA150117C00425000,1.2,2
425.0,2015-01-17 00:00:00,put,TSLA150117P00425000,193.2,17
430.0,2014-09-20 00:00:00,call,TSLA140920C00430000,0.38,6
430.0,2014-09-20 00:00:00,put,TSLA140920P00430000,248.0,1
430.0,2014-12-20 00:00:00,call,TSLA141220C00430000,0.5,81
430.0,2015-01-17 00:00:00,call,TSLA150117C00430000,1.38,11
430.0,2015-01-17 00:00:00,put,TSLA150117P00430000,189.55,1
430.0,2015-03-20 00:00:00,call,TSLA150320C00430000,2.35,8
430.0,2016-01-15 00:00:00,call,TSLA160115C00430000,10.41,2
430.0,2016-01-15 00:00:00,put,TSLA160115P00430000,205.4,2
435.0,2014-09-20 00:00:00,call,TSLA140920C00435000,0.15,10
435.0,2015-01-17 00:00:00,call,TSLA150117C00435000,0.83,14
435.0,2015-01-17 00:00:00,put,TSLA150117P00435000,196.3,10
440.0,2014-09-20 00:00:00,call,TSLA140920C00440000,0.12,5
440.0,2014-12-20 00:00:00,call,TSLA141220C00440000,0.56,2
440.0,2015-01-17 00:00:00,call,TSLA150117C00440000,1.32,12
440.0,2016-01-15 00:00:00,call,TSLA160115C00440000,11.0,1
440.0,2016-01-15 00:00:00,put,TSLA160115P00440000,226.75,10
445.0,2014-09-20 00:00:00,call,TSLA140920C00445000,0.15,10
445.0,2014-12-20 00:00:00,call,TSLA141220C00445000,0.54,1
445.0,2014-12-20 00:00:00,put,TSLA141220P00445000,185.1,1
445.0,2015-01-17 00:00:00,call,TSLA150117C00445000,0.85,27
450.0,2014-09-20 00:00:00,call,TSLA140920C00450000,0.02,1
450.0,2014-12-20 00:00:00,call,TSLA141220C00450000,0.34,1
450.0,2015-01-17 00:00:00,call,TSLA150117C00450000,0.49,211
450.0,2015-01-17 00:00:00,put,TSLA150117P00450000,267.75,10
450.0,2015-03-20 00:00:00,call,TSLA150320C00450000,2.1,4
450.0,2016-01-15 00:00:00,call,TSLA160115C00450000,8.8,3
450.0,2016-01-15 00:00:00,put,TSLA160115P00450000,210.5,1
455.0,2014-09-20 00:00:00,call,TSLA140920C00455000,2.4,1
455.0,2014-12-20 00:00:00,call,TSLA141220C00455000,0.35,1
455.0,2015-01-17 00:00:00,call,TSLA150117C00455000,0.53,1
455.0,2015-01-17 00:00:00,put,TSLA150117P00455000,261.8,20
455.0,2015-03-20 00:00:00,call,TSLA150320C00455000,1.01,1
460.0,2014-09-20 00:00:00,call,TSLA140920C00460000,0.48,2
460.0,2015-01-17 00:00:00,call,TSLA150117C00460000,0.99,11
460.0,2015-01-17 00:00:00,put,TSLA150117P00460000,220.1,1
460.0,2015-03-20 00:00:00,call,TSLA150320C00460000,1.58,8
460.0,2016-01-15 00:00:00,call,TSLA160115C00460000,8.5,1
460.0,2016-01-15 00:00:00,put,TSLA160115P00460000,245.55,24
465.0,2014-09-20 00:00:00,call,TSLA140920C00465000,0.04,1
465.0,2015-01-17 00:00:00,call,TSLA150117C00465000,1.02,1
465.0,2015-01-17 00:00:00,put,TSLA150117P00465000,207.75,14
465.0,2015-03-20 00:00:00,put,TSLA150320P00465000,217.2,1
470.0,2014-09-20 00:00:00,call,TSLA140920C00470000,0.09,6
470.0,2014-09-20 00:00:00,put,TSLA140920P00470000,246.95,2
