Strike,Expiry,Type,Symbol,Last,Vol
118.0,2014-09-20 00:00:00,put,IWM140920P00118000,2.25,153
118.0,2014-09-26 00:00:00,call,IWM140926C00118000,1.11,77
118.0,2014-09-26 00:00:00,put,IWM140926P00118000,3.15,6
118.0,2014-09-30 00:00:00,call,IWM140930C00118000,1.18,70
118.0,2014-09-30 00:00:00,put,IWM140930P00118000,3.55,556
118.0,2014-10-03 00:00:00,call,IWM141003C00118000,1.15,600
118.0,2014-10-03 00:00:00,put,IWM141003P00118000,3.65,1
118.0,2014-10-18 00:00:00,call,IWM141018C00118000,1.7,866
118.0,2014-10-18 00:00:00,put,IWM141018P00118000,3.56,225
118.0,2014-11-22 00:00:00,call,IWM141122C00118000,2.55,217
118.0,2014-11-22 00:00:00,put,IWM141122P00118000,4.64,82
118.0,2014-12-20 00:00:00,call,IWM141220C00118000,3.28,34
118.0,2014-12-20 00:00:00,put,IWM141220P00118000,5.29,102
118.0,2014-12-31 00:00:00,call,IWM141231C00118000,3.5,2
118.0,2014-12-31 00:00:00,put,IWM141231P00118000,5.72,1
118.0,2015-01-17 00:00:00,call,IWM150117C00118000,3.79,53
118.0,2015-01-17 00:00:00,put,IWM150117P00118000,6.2,18
118.0,2015-02-20 00:00:00,call,IWM150220C00118000,4.49,96
118.0,2015-02-20 00:00:00,put,IWM150220P00118000,8.28,69
118.0,2015-03-20 00:00:00,call,IWM150320C00118000,4.77,15
118.0,2015-03-20 00:00:00,put,IWM150320P00118000,7.87,93
118.0,2015-03-31 00:00:00,call,IWM150331C00118000,4.67,10
118.0,2015-03-31 00:00:00,put,IWM150331P00118000,8.87,50
118.0,2015-05-15 00:00:00,call,IWM150515C00118000,5.84,1
118.0,2015-05-15 00:00:00,put,IWM150515P00118000,8.92,150
118.0,2015-06-30 00:00:00,call,IWM150630C00118000,4.94,10
118.0,2015-06-30 00:00:00,put,IWM150630P00118000,11.93,10
118.0,2016-01-15 00:00:00,call,IWM160115C00118000,10.41,76
118.0,2016-01-15 00:00:00,put,IWM160115P00118000,16.31,25
118.5,2014-09-05 00:00:00,call,IWM140905C00118500,0.14,4982
118.5,2014-09-05 00:00:00,put,IWM140905P00118500,2.65,10
118.5,2014-09-12 00:00:00,call,IWM140912C00118500,0.4,94
118.5,2014-09-12 00:00:00,put,IWM140912P00118500,2.47,7
118.5,2014-09-20 00:00:00,call,IWM140920C00118500,0.72,103
118.5,2014-09-20 00:00:00,put,IWM140920P00118500,2.46,227
118.5,2014-09-26 00:00:00,call,IWM140926C00118500,0.9,2
118.5,2014-09-26 00:00:00,put,IWM140926P00118500,3.04,1
118.5,2014-10-03 00:00:00,call,IWM141003C00118500,1.06,2
119.0,2014-09-05 00:00:00,call,IWM140905C00119000,0.09,1247
119.0,2014-09-05 00:00:00,put,IWM140905P00119000,2.4,34
119.0,2014-09-12 00:00:00,call,IWM140912C00119000,0.22,40
119.0,2014-09-20 00:00:00,call,IWM140920C00119000,0.51,286
119.0,2014-09-20 00:00:00,put,IWM140920P00119000,3.02,575
119.0,2014-09-26 00:00:00,call,IWM140926C00119000,0.71,457
119.0,2014-09-30 00:00:00,call,IWM140930C00119000,0.77,96
119.0,2014-09-30 00:00:00,put,IWM140930P00119000,3.98,10
119.0,2014-10-03 00:00:00,call,IWM141003C00119000,0.84,16
119.0,2014-10-03 00:00:00,put,IWM141003P00119000,4.31,11
119.0,2014-10-18 00:00:00,call,IWM141018C00119000,1.27,435
119.0,2014-10-18 00:00:00,put,IWM141018P00119000,4.25,22
119.0,2014-11-22 00:00:00,call,IWM141122C00119000,2.08,46
119.0,2014-11-22 00:00:00,put,IWM141122P00119000,5.05,62
119.0,2014-12-20 00:00:00,call,IWM141220C00119000,2.75,42
119.0,2014-12-20 00:00:00,put,IWM141220P00119000,6.34,16
119.0,2014-12-31 00:00:00,call,IWM141231C00119000,2.75,1
119.0,2014-12-31 00:00:00,put,IWM141231P00119000,7.91,12
119.0,2015-01-17 00:00:00,call,IWM150117C00119000,3.03,200
119.0,2015-01-17 00:00:00,put,IWM150117P00119000,6.72,6
119.0,2015-02-20 00:00:00,call,IWM150220C00119000,4.0,19
119.0,2015-02-20 00:00:00,put,IWM150220P00119000,7.97,1
119.0,2015-03-20 00:00:00,call,IWM150320C00119000,4.61,9
119.0,2015-03-20 00:00:00,put,IWM150320P00119000,9.39,50
119.0,2015-05-15 00:00:00,call,IWM150515C00119000,4.84,2
119.0,2015-05-15 00:00:00,put,IWM150515P00119000,10.22,1
119.0,2015-06-30 00:00:00,call,IWM150630C00119000,4.97,20
119.0,2015-06-30 00:00:00,put,IWM150630P00119000,10.44,4
119.0,2016-01-15 00:00:00,call,IWM160115C00119000,8.48,10
119.0,2016-01-15 00:00:00,put,IWM160115P00119000,15.57,50
119.5,2014-09-05 00:00:00,call,IWM140905C00119500,0.05,517
119.5,2014-09-05 00:00:00,put,IWM140905P00119500,3.57,10
119.5,2014-09-12 00:00:00,call,IWM140912C00119500,0.18,1236
119.5,2014-09-12 00:00:00,put,IWM140912P00119500,3.03,3
119.5,2014-09-20 00:00:00,call,IWM140920C00119500,0.39,554
119.5,2014-09-20 00:00:00,put,IWM140920P00119500,3.5,11
119.5,2014-10-03 00:00:00,call,IWM141003C00119500,0.65,3
120.0,2014-09-05 00:00:00,call,IWM140905C00120000,0.03,512
120.0,2014-09-12 00:00:00,call,IWM140912C00120000,0.13,20
120.0,2014-09-12 00:00:00,put,IWM140912P00120000,5.18,1
120.0,2014-09-20 00:00:00,call,IWM140920C00120000,0.29,16107
120.0,2014-09-20 00:00:00,put,IWM140920P00120000,3.57,147
120.0,2014-09-26 00:00:00,call,IWM140926C00120000,0.33,1
120.0,2014-09-26 00:00:00,put,IWM140926P00120000,4.27,11
120.0,2014-09-30 00:00:00,call,IWM140930C00120000,0.44,410
120.0,2014-09-30 00:00:00,put,IWM140930P00120000,4.34,40
120.0,2014-10-03 00:00:00,call,IWM141003C00120000,0.55,3
120.0,2014-10-03 00:00:00,put,IWM141003P00120000,4.4,30
120.0,2014-10-18 00:00:00,call,IWM141018C00120000,0.92,324
120.0,2014-10-18 00:00:00,put,IWM141018P00120000,4.62,36
120.0,2014-11-22 00:00:00,call,IWM141122C00120000,1.63,57
120.0,2014-11-22 00:00:00,put,IWM141122P00120000,5.57,23
120.0,2014-12-20 00:00:00,call,IWM141220C00120000,2.34,77
120.0,2014-12-20 00:00:00,put,IWM141220P00120000,6.65,1
120.0,2014-12-31 00:00:00,call,IWM141231C00120000,2.28,22
120.0,2014-12-31 00:00:00,put,IWM141231P00120000,6.8,1
120.0,2015-01-17 00:00:00,call,IWM150117C00120000,2.78,10
120.0,2015-01-17 00:00:00,put,IWM150117P00120000,7.19,4
120.0,2015-02-20 00:00:00,call,IWM150220C00120000,3.61,3
120.0,2015-02-20 00:00:00,put,IWM150220P00120000,8.42,50
120.0,2015-03-20 00:00:00,call,IWM150320C00120000,3.8,1
120.0,2015-03-20 00:00:00,put,IWM150320P00120000,8.99,3
120.0,2015-03-31 00:00:00,call,IWM150331C00120000,4.29,1
120.0,2015-03-31 00:00:00,put,IWM150331P00120000,8.87,132
120.0,2015-05-15 00:00:00,call,IWM150515C00120000,4.96,1
120.0,2015-05-15 00:00:00,put,IWM150515P00120000,12.29,1
120.0,2015-06-30 00:00:00,call,IWM150630C00120000,5.49,3
120.0,2015-06-30 00:00:00,put,IWM150630P00120000,10.88,3
120.0,2016-01-15 00:00:00,call,IWM160115C00120000,7.84,231
120.0,2016-01-15 00:00:00,put,IWM160115P00120000,13.94,9
120.5,2014-09-05 00:00:00,call,IWM140905C00120500,0.02,360
120.5,2014-09-12 00:00:00,call,IWM140912C00120500,0.05,110
120.5,2014-10-03 00:00:00,call,IWM141003C00120500,0.36,1
121.0,2014-09-05 00:00:00,call,IWM140905C00121000,0.02,435
121.0,2014-09-12 00:00:00,call,IWM140912C00121000,0.06,1
121.0,2014-09-20 00:00:00,call,IWM140920C00121000,0.14,4564
121.0,2014-09-20 00:00:00,put,IWM140920P00121000,4.45,2
121.0,2014-09-26 00:00:00,call,IWM140926C00121000,0.2,15
121.0,2014-09-30 00:00:00,call,IWM140930C00121000,0.25,15
121.0,2014-09-30 00:00:00,put,IWM140930P00121000,10.41,79
121.0,2014-10-03 00:00:00,call,IWM141003C00121000,0.38,82
121.0,2014-10-03 00:00:00,put,IWM141003P00121000,6.12,10
121.0,2014-10-18 00:00:00,call,IWM141018C00121000,0.62,162
121.0,2014-10-18 00:00:00,put,IWM141018P00121000,5.74,10
121.0,2014-11-22 00:00:00,call,IWM141122C00121000,1.42,114
121.0,2014-11-22 00:00:00,put,IWM141122P00121000,6.76,53
121.0,2014-12-20 00:00:00,call,IWM141220C00121000,1.93,9
121.0,2014-12-20 00:00:00,put,IWM141220P00121000,7.05,12
121.0,2014-12-31 00:00:00,call,IWM141231C00121000,2.15,1
121.0,2014-12-31 00:00:00,put,IWM141231P00121000,9.4,14
121.0,2015-01-17 00:00:00,call,IWM150117C00121000,2.42,45
121.0,2015-01-17 00:00:00,put,IWM150117P00121000,7.77,4
121.0,2015-02-20 00:00:00,call,IWM150220C00121000,3.1,25
121.0,2015-02-20 00:00:00,put,IWM150220P00121000,9.52,2
121.0,2015-03-20 00:00:00,call,IWM150320C00121000,3.35,13
121.0,2015-03-20 00:00:00,put,IWM150320P00121000,9.93,3
121.0,2015-05-15 00:00:00,call,IWM150515C00121000,3.64,1
121.0,2015-05-15 00:00:00,put,IWM150515P00121000,10.84,1
121.0,2015-06-30 00:00:00,call,IWM150630C00121000,4.66,21
121.0,2015-06-30 00:00:00,put,IWM150630P00121000,13.75,7
121.5,2014-09-05 00:00:00,call,IWM140905C00121500,0.01,88
121.5,2014-09-05 00:00:00,put,IWM140905P00121500,5.51,10
121.5,2014-10-03 00:00:00,call,IWM141003C00121500,0.23,3
122.0,2014-09-05 00:00:00,call,IWM140905C00122000,0.01,225
122.0,2014-09-12 00:00:00,call,IWM140912C00122000,0.03,5
122.0,2014-09-20 00:00:00,call,IWM140920C00122000,0.06,110
122.0,2014-09-20 00:00:00,put,IWM140920P00122000,5.7,48
122.0,2014-09-26 00:00:00,call,IWM140926C00122000,0.11,13
122.0,2014-09-30 00:00:00,call,IWM140930C00122000,0.14,1172
122.0,2014-09-30 00:00:00,put,IWM140930P00122000,9.8,90
122.0,2014-10-03 00:00:00,call,IWM141003C00122000,0.19,17
122.0,2014-10-18 00:00:00,call,IWM141018C00122000,0.41,24
122.0,2014-10-18 00:00:00,put,IWM141018P00122000,6.96,5
122.0,2014-11-22 00:00:00,call,IWM141122C00122000,1.04,1123
122.0,2014-11-22 00:00:00,put,IWM141122P00122000,7.13,46
122.0,2014-12-20 00:00:00,call,IWM141220C00122000,1.48,225
122.0,2014-12-20 00:00:00,put,IWM141220P00122000,8.08,10
122.0,2014-12-31 00:00:00,call,IWM141231C00122000,1.1,3
122.0,2015-01-17 00:00:00,call,IWM150117C00122000,2.03,2
122.0,2015-01-17 00:00:00,put,IWM150117P00122000,8.39,3
122.0,2015-02-20 00:00:00,call,IWM150220C00122000,2.5,2
122.0,2015-02-20 00:00:00,put,IWM150220P00122000,9.19,2
122.0,2015-03-20 00:00:00,call,IWM150320C00122000,2.75,1
122.0,2015-03-20 00:00:00,put,IWM150320P00122000,9.83,15
122.0,2015-05-15 00:00:00,call,IWM150515C00122000,3.55,3
122.0,2015-05-15 00:00:00,put,IWM150515P00122000,13.22,1
122.0,2015-06-30 00:00:00,call,IWM150630C00122000,4.19,2
122.0,2015-06-30 00:00:00,put,IWM150630P00122000,14.5,24
122.5,2014-09-05 00:00:00,call,IWM140905C00122500,0.01,1
123.0,2014-09-05 00:00:00,call,IWM140905C00123000,0.02,15
123.0,2014-09-12 00:00:00,call,IWM140912C00123000,0.02,5
123.0,2014-09-20 00:00:00,call,IWM140920C00123000,0.03,4431
123.0,2014-09-20 00:00:00,put,IWM140920P00123000,6.6,3
123.0,2014-09-26 00:00:00,call,IWM140926C00123000,0.09,72
123.0,2014-09-30 00:00:00,call,IWM140930C00123000,0.07,1
123.0,2014-09-30 00:00:00,put,IWM140930P00123000,8.89,25
123.0,2014-10-03 00:00:00,call,IWM141003C00123000,0.15,2
123.0,2014-10-18 00:00:00,call,IWM141018C00123000,0.25,2243
123.0,2014-10-18 00:00:00,put,IWM141018P00123000,7.24,6
123.0,2014-11-22 00:00:00,call,IWM141122C00123000,0.84,286
123.0,2014-11-22 00:00:00,put,IWM141122P00123000,10.68,5
123.0,2014-12-20 00:00:00,call,IWM141220C00123000,1.21,187
123.0,2014-12-20 00:00:00,put,IWM141220P00123000,8.4,1
123.0,2014-12-31 00:00:00,call,IWM141231C00123000,1.88,28
123.0,2014-12-31 00:00:00,put,IWM141231P00123000,7.91,1
123.0,2015-01-17 00:00:00,call,IWM150117C00123000,1.63,3
123.0,2015-01-17 00:00:00,put,IWM150117P00123000,10.5,11
123.0,2015-02-20 00:00:00,call,IWM150220C00123000,2.08,4
123.0,2015-02-20 00:00:00,put,IWM150220P00123000,12.96,12
123.0,2015-03-20 00:00:00,call,IWM150320C00123000,2.52,1
123.0,2015-03-20 00:00:00,put,IWM150320P00123000,10.8,8
123.0,2015-05-15 00:00:00,call,IWM150515C00123000,3.26,0
123.0,2015-05-15 00:00:00,put,IWM150515P00123000,12.79,8
123.0,2015-06-30 00:00:00,call,IWM150630C00123000,5.17,8
123.0,2015-06-30 00:00:00,put,IWM150630P00123000,13.74,14
124.0,2014-09-05 00:00:00,call,IWM140905C00124000,0.01,26
124.0,2014-09-12 00:00:00,call,IWM140912C00124000,0.01,1
124.0,2014-09-20 00:00:00,call,IWM140920C00124000,0.02,22
124.0,2014-09-20 00:00:00,put,IWM140920P00124000,8.36,20
124.0,2014-09-26 00:00:00,call,IWM140926C00124000,0.03,101
124.0,2014-09-26 00:00:00,put,IWM140926P00124000,8.04,2
124.0,2014-09-30 00:00:00,call,IWM140930C00124000,0.04,1460
124.0,2014-09-30 00:00:00,put,IWM140930P00124000,9.5,5
124.0,2014-10-18 00:00:00,call,IWM141018C00124000,0.17,434
124.0,2014-10-18 00:00:00,put,IWM141018P00124000,8.33,45
124.0,2014-11-22 00:00:00,call,IWM141122C00124000,0.52,30
124.0,2014-11-22 00:00:00,put,IWM141122P00124000,10.07,8
124.0,2014-12-20 00:00:00,call,IWM141220C00124000,1.03,5
124.0,2014-12-20 00:00:00,put,IWM141220P00124000,9.48,51
124.0,2014-12-31 00:00:00,call,IWM141231C00124000,1.08,2
124.0,2014-12-31 00:00:00,put,IWM141231P00124000,10.59,110
124.0,2015-01-17 00:00:00,call,IWM150117C00124000,1.18,3
124.0,2015-01-17 00:00:00,put,IWM150117P00124000,10.07,2
124.0,2015-02-20 00:00:00,call,IWM150220C00124000,1.69,1
124.0,2015-02-20 00:00:00,put,IWM150220P00124000,13.64,35
124.0,2015-03-20 00:00:00,call,IWM150320C00124000,2.28,9
124.0,2015-05-15 00:00:00,call,IWM150515C00124000,2.8,3
124.0,2015-05-15 00:00:00,put,IWM150515P00124000,13.21,2
124.0,2015-06-30 00:00:00,call,IWM150630C00124000,3.83,25
124.0,2015-06-30 00:00:00,put,IWM150630P00124000,13.2,1
125.0,2014-09-05 00:00:00,call,IWM140905C00125000,0.01,1
125.0,2014-09-12 00:00:00,call,IWM140912C00125000,0.02,200
125.0,2014-09-20 00:00:00,call,IWM140920C00125000,0.01,120
125.0,2014-09-20 00:00:00,put,IWM140920P00125000,9.37,150
125.0,2014-09-30 00:00:00,call,IWM140930C00125000,0.02,8
125.0,2014-09-30 00:00:00,put,IWM140930P00125000,14.42,1
125.0,2014-10-03 00:00:00,call,IWM141003C00125000,0.05,20
125.0,2014-10-18 00:00:00,call,IWM141018C00125000,0.1,28
125.0,2014-10-18 00:00:00,put,IWM141018P00125000,9.75,7
125.0,2014-11-22 00:00:00,call,IWM141122C00125000,0.41,65
125.0,2014-11-22 00:00:00,put,IWM141122P00125000,14.85,1
125.0,2014-12-20 00:00:00,call,IWM141220C00125000,0.77,134
125.0,2014-12-20 00:00:00,put,IWM141220P00125000,10.85,1
125.0,2014-12-31 00:00:00,call,IWM141231C00125000,0.92,40
125.0,2014-12-31 00:00:00,put,IWM141231P00125000,18.53,32
125.0,2015-01-17 00:00:00,call,IWM150117C00125000,1.2,34
125.0,2015-01-17 00:00:00,put,IWM150117P00125000,10.55,3
125.0,2015-02-20 00:00:00,call,IWM150220C00125000,1.81,18
125.0,2015-02-20 00:00:00,put,IWM150220P00125000,11.23,1
125.0,2015-03-20 00:00:00,call,IWM150320C00125000,1.65,50
125.0,2015-03-20 00:00:00,put,IWM150320P00125000,13.17,12
125.0,2015-03-31 00:00:00,call,IWM150331C00125000,2.24,1
125.0,2015-03-31 00:00:00,put,IWM150331P00125000,12.2,1
125.0,2015-05-15 00:00:00,call,IWM150515C00125000,2.75,10
125.0,2015-05-15 00:00:00,put,IWM150515P00125000,13.78,1
125.0,2015-06-30 00:00:00,call,IWM150630C00125000,3.22,10
125.0,2015-06-30 00:00:00,put,IWM150630P00125000,16.55,25
125.0,2016-01-15 00:00:00,call,IWM160115C00125000,5.83,30
125.0,2016-01-15 00:00:00,put,IWM160115P00125000,21.25,4
126.0,2014-09-05 00:00:00,call,IWM140905C00126000,0.01,10
126.0,2014-09-20 00:00:00,call,IWM140920C00126000,0.01,33
126.0,2014-09-20 00:00:00,put,IWM140920P00126000,13.8,2
126.0,2014-09-30 00:00:00,call,IWM140930C00126000,0.02,10
126.0,2014-09-30 00:00:00,put,IWM140930P00126000,9.8,203
126.0,2014-10-18 00:00:00,call,IWM141018C00126000,0.07,10
126.0,2014-10-18 00:00:00,put,IWM141018P00126000,10.25,1
126.0,2014-11-22 00:00:00,call,IWM141122C00126000,0.27,30
126.0,2014-11-22 00:00:00,put,IWM141122P00126000,10.6,1
126.0,2014-12-20 00:00:00,call,IWM141220C00126000,0.6,30
126.0,2014-12-20 00:00:00,put,IWM141220P00126000,12.28,10
126.0,2014-12-31 00:00:00,call,IWM141231C00126000,0.68,3
126.0,2015-01-17 00:00:00,call,IWM150117C00126000,0.95,2
126.0,2015-02-20 00:00:00,call,IWM150220C00126000,1.5,1
126.0,2015-02-20 00:00:00,put,IWM150220P00126000,16.69,1
126.0,2015-03-20 00:00:00,call,IWM150320C00126000,1.71,7
126.0,2015-03-20 00:00:00,put,IWM150320P00126000,12.43,1
126.0,2015-06-30 00:00:00,call,IWM150630C00126000,2.84,28
126.0,2015-06-30 00:00:00,put,IWM150630P00126000,17.13,80
127.0,2014-09-20 00:00:00,call,IWM140920C00127000,0.01,37
127.0,2014-09-20 00:00:00,put,IWM140920P00127000,17.0,100
127.0,2014-09-30 00:00:00,call,IWM140930C00127000,0.02,182
127.0,2014-09-30 00:00:00,put,IWM140930P00127000,17.5,133
127.0,2014-10-18 00:00:00,call,IWM141018C00127000,0.04,24
127.0,2014-10-18 00:00:00,put,IWM141018P00127000,11.47,80
127.0,2014-11-22 00:00:00,call,IWM141122C00127000,0.22,10
127.0,2014-11-22 00:00:00,put,IWM141122P00127000,11.15,25
127.0,2014-12-20 00:00:00,call,IWM141220C00127000,0.47,10
127.0,2014-12-20 00:00:00,put,IWM141220P00127000,12.98,2
127.0,2014-12-31 00:00:00,call,IWM141231C00127000,0.6,1
127.0,2014-12-31 00:00:00,put,IWM141231P00127000,11.07,18
127.0,2015-01-17 00:00:00,call,IWM150117C00127000,0.87,5
127.0,2015-01-17 00:00:00,put,IWM150117P00127000,14.93,2
127.0,2015-02-20 00:00:00,call,IWM150220C00127000,1.08,4
127.0,2015-02-20 00:00:00,put,IWM150220P00127000,11.34,38
127.0,2015-03-20 00:00:00,call,IWM150320C00127000,1.55,17
127.0,2015-06-30 00:00:00,call,IWM150630C00127000,2.73,1
127.0,2015-06-30 00:00:00,put,IWM150630P00127000,16.52,7
128.0,2014-09-20 00:00:00,call,IWM140920C00128000,0.01,3
128.0,2014-09-20 00:00:00,put,IWM140920P00128000,15.03,2
128.0,2014-09-30 00:00:00,call,IWM140930C00128000,0.01,1
128.0,2014-10-18 00:00:00,call,IWM141018C00128000,0.03,1
128.0,2014-10-18 00:00:00,put,IWM141018P00128000,12.25,1
128.0,2014-11-22 00:00:00,call,IWM141122C00128000,0.15,1
128.0,2014-12-20 00:00:00,call,IWM141220C00128000,0.4,2
128.0,2014-12-20 00:00:00,put,IWM141220P00128000,17.43,1
128.0,2014-12-31 00:00:00,call,IWM141231C00128000,0.52,5
128.0,2015-01-17 00:00:00,call,IWM150117C00128000,0.58,10
128.0,2015-01-17 00:00:00,put,IWM150117P00128000,16.01,1
128.0,2015-02-20 00:00:00,call,IWM150220C00128000,0.83,20
128.0,2015-02-20 00:00:00,put,IWM150220P00128000,15.63,3
128.0,2015-03-20 00:00:00,put,IWM150320P00128000,15.47,23
128.0,2015-06-30 00:00:00,call,IWM150630C00128000,2.65,4
128.0,2015-06-30 00:00:00,put,IWM150630P00128000,18.63,25
129.0,2014-09-05 00:00:00,call,IWM140905C00129000,0.01,1
129.0,2014-09-20 00:00:00,call,IWM140920C00129000,0.01,2
129.0,2014-09-20 00:00:00,put,IWM140920P00129000,11.28,173
129.0,2014-09-30 00:00:00,call,IWM140930C00129000,0.01,2
129.0,2014-09-30 00:00:00,put,IWM140930P00129000,17.46,41
129.0,2014-10-18 00:00:00,call,IWM141018C00129000,0.02,1
129.0,2014-11-22 00:00:00,call,IWM141122C00129000,0.11,30
129.0,2014-11-22 00:00:00,put,IWM141122P00129000,13.45,10
129.0,2014-12-20 00:00:00,call,IWM141220C00129000,0.26,20
129.0,2014-12-20 00:00:00,put,IWM141220P00129000,13.25,2
129.0,2014-12-31 00:00:00,call,IWM141231C00129000,0.37,43
129.0,2014-12-31 00:00:00,put,IWM141231P00129000,12.3,15
129.0,2015-01-17 00:00:00,call,IWM150117C00129000,0.48,10
129.0,2015-01-17 00:00:00,put,IWM150117P00129000,16.83,1
129.0,2015-02-20 00:00:00,call,IWM150220C00129000,0.69,20
129.0,2015-02-20 00:00:00,put,IWM150220P00129000,17.37,1
129.0,2015-03-20 00:00:00,call,IWM150320C00129000,1.24,2
129.0,2015-06-30 00:00:00,call,IWM150630C00129000,2.01,19
129.0,2015-06-30 00:00:00,put,IWM150630P00129000,17.84,10
130.0,2014-09-20 00:00:00,call,IWM140920C00130000,0.01,17
130.0,2014-09-20 00:00:00,put,IWM140920P00130000,15.41,8000
130.0,2014-09-30 00:00:00,call,IWM140930C00130000,0.01,18
130.0,2014-09-30 00:00:00,put,IWM140930P00130000,14.55,1
130.0,2014-10-18 00:00:00,call,IWM141018C00130000,0.02,1
130.0,2014-10-18 00:00:00,put,IWM141018P00130000,14.5,10
130.0,2014-11-22 00:00:00,call,IWM141122C00130000,0.08,20
130.0,2014-11-22 00:00:00,put,IWM141122P00130000,13.1,1
130.0,2014-12-20 00:00:00,call,IWM141220C00130000,0.2,10
130.0,2014-12-20 00:00:00,put,IWM141220P00130000,14.75,10
130.0,2014-12-31 00:00:00,call,IWM141231C00130000,0.26,40
130.0,2014-12-31 00:00:00,put,IWM141231P00130000,12.69,1
130.0,2015-01-17 00:00:00,call,IWM150117C00130000,0.38,207
130.0,2015-01-17 00:00:00,put,IWM150117P00130000,15.53,50
130.0,2015-02-20 00:00:00,call,IWM150220C00130000,0.7,31
130.0,2015-02-20 00:00:00,put,IWM150220P00130000,18.97,23
130.0,2015-03-20 00:00:00,call,IWM150320C00130000,0.97,10
130.0,2015-03-20 00:00:00,put,IWM150320P00130000,15.77,2
130.0,2015-03-31 00:00:00,call,IWM150331C00130000,1.0,35
130.0,2015-03-31 00:00:00,put,IWM150331P00130000,17.87,49
130.0,2015-05-15 00:00:00,call,IWM150515C00130000,1.45,10
130.0,2015-05-15 00:00:00,put,IWM150515P00130000,17.61,1
130.0,2015-06-30 00:00:00,call,IWM150630C00130000,2.02,501
130.0,2016-01-15 00:00:00,call,IWM160115C00130000,4.09,6
130.0,2016-01-15 00:00:00,put,IWM160115P00130000,20.29,22
131.0,2014-09-20 00:00:00,call,IWM140920C00131000,0.01,1
131.0,2014-09-30 00:00:00,call,IWM140930C00131000,0.01,2
131.0,2014-10-18 00:00:00,call,IWM141018C00131000,0.01,1
131.0,2014-11-22 00:00:00,call,IWM141122C00131000,0.09,86
131.0,2014-12-20 00:00:00,call,IWM141220C00131000,0.18,53
131.0,2014-12-20 00:00:00,put,IWM141220P00131000,16.67,1
131.0,2015-01-17 00:00:00,call,IWM150117C00131000,0.3,539
131.0,2015-01-17 00:00:00,put,IWM150117P00131000,15.99,1
131.0,2015-02-20 00:00:00,call,IWM150220C00131000,0.57,83
131.0,2015-02-20 00:00:00,put,IWM150220P00131000,18.87,1
131.0,2015-03-20 00:00:00,call,IWM150320C00131000,0.71,1
131.0,2015-06-30 00:00:00,call,IWM150630C00131000,2.21,9
131.0,2015-06-30 00:00:00,put,IWM150630P00131000,19.75,5
132.0,2014-09-20 00:00:00,call,IWM140920C00132000,0.01,60
132.0,2014-09-20 00:00:00,put,IWM140920P00132000,17.0,1
132.0,2014-09-30 00:00:00,call,IWM140930C00132000,0.02,1
132.0,2014-09-30 00:00:00,put,IWM140930P00132000,18.64,113
132.0,2014-10-18 00:00:00,call,IWM141018C00132000,0.01,10
132.0,2014-11-22 00:00:00,call,IWM141122C00132000,0.04,150
132.0,2014-12-20 00:00:00,call,IWM141220C00132000,0.14,100
132.0,2014-12-20 00:00:00,put,IWM141220P00132000,16.73,4
132.0,2014-12-31 00:00:00,call,IWM141231C00132000,0.14,100
132.0,2014-12-31 00:00:00,put,IWM141231P00132000,14.75,6
132.0,2015-01-17 00:00:00,call,IWM150117C00132000,0.18,10
132.0,2015-02-20 00:00:00,call,IWM150220C00132000,0.45,223
132.0,2015-02-20 00:00:00,put,IWM150220P00132000,14.57,3
132.0,2015-03-20 00:00:00,call,IWM150320C00132000,0.67,1
132.0,2015-06-30 00:00:00,call,IWM150630C00132000,2.29,17
132.0,2015-06-30 00:00:00,put,IWM150630P00132000,21.91,9
133.0,2014-09-20 00:00:00,call,IWM140920C00133000,0.01,3
133.0,2014-09-20 00:00:00,put,IWM140920P00133000,21.88,62
133.0,2014-09-30 00:00:00,call,IWM140930C00133000,0.02,100
133.0,2014-09-30 00:00:00,put,IWM140930P00133000,19.03,120
133.0,2014-10-18 00:00:00,call,IWM141018C00133000,0.02,10
133.0,2014-11-22 00:00:00,call,IWM141122C00133000,0.04,60
133.0,2014-11-22 00:00:00,put,IWM141122P00133000,14.11,456
133.0,2014-12-20 00:00:00,call,IWM141220C00133000,0.08,1
133.0,2014-12-20 00:00:00,put,IWM141220P00133000,17.53,3
133.0,2014-12-31 00:00:00,call,IWM141231C00133000,0.12,100
133.0,2015-01-17 00:00:00,call,IWM150117C00133000,0.21,2
133.0,2015-02-20 00:00:00,call,IWM150220C00133000,0.34,10
133.0,2015-03-20 00:00:00,call,IWM150320C00133000,0.55,1
133.0,2015-06-30 00:00:00,call,IWM150630C00133000,1.25,40
134.0,2014-09-20 00:00:00,call,IWM140920C00134000,0.01,4
134.0,2014-09-20 00:00:00,put,IWM140920P00134000,19.76,10
134.0,2014-09-30 00:00:00,put,IWM140930P00134000,20.89,145
134.0,2014-10-18 00:00:00,call,IWM141018C00134000,0.07,50
134.0,2014-10-18 00:00:00,put,IWM141018P00134000,20.94,21
134.0,2014-11-22 00:00:00,call,IWM141122C00134000,0.25,10
134.0,2014-11-22 00:00:00,put,IWM141122P00134000,23.56,19
134.0,2014-12-20 00:00:00,call,IWM141220C00134000,0.11,6
134.0,2014-12-20 00:00:00,put,IWM141220P00134000,14.91,213
134.0,2014-12-31 00:00:00,call,IWM141231C00134000,0.17,1
134.0,2015-01-17 00:00:00,call,IWM150117C00134000,0.18,90
